ENSG00000262000,1.10000001996013E-06
ENSG00000263432,1.10000001996013E-06
ENSG00000263413,1.10000001996013E-06
ENSG00000264661,1.10000001996013E-06
ENSG00000267199,1.10000001996013E-06
ENSG00000267193,1.10000001996013E-06
ENSG00000267162,1.10000001996013E-06
ENSG00000268707,1.10000001996013E-06
ENSG00000267852,1.10000001996013E-06
ENSG00000269575,1.10000001996013E-06
ENSG00000268521,1.10000001996013E-06
ENSG00000268854,1.10000001996013E-06
ENSG00000267781,1.10000001996013E-06
ENSG00000268764,1.10000001996013E-06
ENSG00000268416,1.10000001996013E-06
ENSG00000270021,1.10000001996013E-06
ENSG00000270094,1.10000001996013E-06
ENSG00000270031,1.10000001996013E-06
ENSG00000270690,1.10000001996013E-06
ENSG00000272149,1.10000001996013E-06
ENSG00000272128,1.10000001996013E-06
ENSG00000271392,1.10000001996013E-06
ENSG00000272657,1.10000001996013E-06
ENSG00000274341,1.10000001996013E-06
ENSG00000274292,1.10000001996013E-06
ENSG00000275455,1.10000001996013E-06
ENSG00000275507,1.10000001996013E-06
ENSG00000276782,1.10000001996013E-06
ENSG00000276304,1.10000001996013E-06
ENSG00000276850,1.10000001996013E-06
ENSG00000278004,1.10000001996013E-06
ENSG00000278600,1.10000001996013E-06
ENSG00000279020,1.10000001996013E-06
ENSG00000278388,1.10000001996013E-06
ENSG00000278678,1.10000001996013E-06
ENSG00000278435,1.10000001996013E-06
ENSG00000279151,1.10000001996013E-06
ENSG00000279321,1.10000001996013E-06
ENSG00000279901,1.10000001996013E-06
ENSG00000279721,1.10000001996013E-06
ENSG00000279282,1.10000001996013E-06
ENSG00000279909,1.10000001996013E-06
ENSG00000279654,1.10000001996013E-06
ENSG00000281190,1.10000001996013E-06
ENSG00000053770,-1.09999996311672E-06
ENSG00000067900,-1.09999996311672E-06
ENSG00000099985,-1.09999996311672E-06
ENSG00000107862,-1.09999996311672E-06
ENSG00000112715,-1.09999996311672E-06
ENSG00000115718,-1.09999996311672E-06
ENSG00000117477,-1.09999996311672E-06
ENSG00000126856,-1.09999996311672E-06
ENSG00000129675,-1.09999996311672E-06
ENSG00000128617,-1.09999996311672E-06
ENSG00000133812,-1.09999996311672E-06
ENSG00000142327,-1.09999996311672E-06
ENSG00000138942,-1.09999996311672E-06
ENSG00000138658,-1.09999996311672E-06
ENSG00000147065,-1.09999996311672E-06
ENSG00000145817,-1.09999996311672E-06
ENSG00000152683,-1.09999996311672E-06
ENSG00000154767,-1.09999996311672E-06
ENSG00000160113,-1.09999996311672E-06
ENSG00000162897,-1.09999996311672E-06
ENSG00000163751,-1.09999996311672E-06
ENSG00000166681,-1.09999996311672E-06
ENSG00000169760,-1.09999996311672E-06
ENSG00000168961,-1.09999996311672E-06
ENSG00000167104,-1.09999996311672E-06
ENSG00000177030,-1.09999996311672E-06
ENSG00000174992,-1.09999996311672E-06
ENSG00000176007,-1.09999996311672E-06
ENSG00000179832,-1.09999996311672E-06
ENSG00000179799,-1.09999996311672E-06
ENSG00000179134,-1.09999996311672E-06
ENSG00000183309,-1.09999996311672E-06
ENSG00000186918,-1.09999996311672E-06
ENSG00000185070,-1.09999996311672E-06
ENSG00000185973,-1.09999996311672E-06
ENSG00000189295,-1.09999996311672E-06
ENSG00000188873,-1.09999996311672E-06
ENSG00000187695,-1.09999996311672E-06
ENSG00000198538,-1.09999996311672E-06
ENSG00000196844,-1.09999996311672E-06
ENSG00000197753,-1.09999996311672E-06
ENSG00000199962,-1.09999996311672E-06
ENSG00000205240,-1.09999996311672E-06
ENSG00000203721,-1.09999996311672E-06
ENSG00000205155,-1.09999996311672E-06
ENSG00000214204,-1.09999996311672E-06
ENSG00000214184,-1.09999996311672E-06
ENSG00000214807,-1.09999996311672E-06
ENSG00000214595,-1.09999996311672E-06
ENSG00000214274,-1.09999996311672E-06
ENSG00000213741,-1.09999996311672E-06
ENSG00000215601,-1.09999996311672E-06
ENSG00000217030,-1.09999996311672E-06
ENSG00000215812,-1.09999996311672E-06
ENSG00000216588,-1.09999996311672E-06
ENSG00000216859,-1.09999996311672E-06
ENSG00000219222,-1.09999996311672E-06
ENSG00000219139,-1.09999996311672E-06
ENSG00000221058,-1.09999996311672E-06
ENSG00000221741,-1.09999996311672E-06
ENSG00000221994,-1.09999996311672E-06
ENSG00000223653,-1.09999996311672E-06
ENSG00000224462,-1.09999996311672E-06
ENSG00000224368,-1.09999996311672E-06
ENSG00000226181,-1.09999996311672E-06
ENSG00000227166,-1.09999996311672E-06
ENSG00000227698,-1.09999996311672E-06
ENSG00000228169,-1.09999996311672E-06
ENSG00000228953,-1.09999996311672E-06
ENSG00000229788,-1.09999996311672E-06
ENSG00000229774,-1.09999996311672E-06
ENSG00000230971,-1.09999996311672E-06
ENSG00000230593,-1.09999996311672E-06
ENSG00000230737,-1.09999996311672E-06
ENSG00000231863,-1.09999996311672E-06
ENSG00000231183,-1.09999996311672E-06
ENSG00000231769,-1.09999996311672E-06
ENSG00000232889,-1.09999996311672E-06
ENSG00000232719,-1.09999996311672E-06
ENSG00000233601,-1.09999996311672E-06
ENSG00000233913,-1.09999996311672E-06
ENSG00000233511,-1.09999996311672E-06
ENSG00000235239,-1.09999996311672E-06
ENSG00000234821,-1.09999996311672E-06
ENSG00000234384,-1.09999996311672E-06
ENSG00000235602,-1.09999996311672E-06
ENSG00000235701,-1.09999996311672E-06
ENSG00000236385,-1.09999996311672E-06
ENSG00000236060,-1.09999996311672E-06
ENSG00000236699,-1.09999996311672E-06
ENSG00000236646,-1.09999996311672E-06
ENSG00000236956,-1.09999996311672E-06
ENSG00000238287,-1.09999996311672E-06
ENSG00000238173,-1.09999996311672E-06
ENSG00000238364,-1.09999996311672E-06
ENSG00000238098,-1.09999996311672E-06
ENSG00000238247,-1.09999996311672E-06
ENSG00000242338,-1.09999996311672E-06
ENSG00000242028,-1.09999996311672E-06
ENSG00000242268,-1.09999996311672E-06
ENSG00000243187,-1.09999996311672E-06
ENSG00000243224,-1.09999996311672E-06
ENSG00000244018,-1.09999996311672E-06
ENSG00000243072,-1.09999996311672E-06
ENSG00000248203,-1.09999996311672E-06
ENSG00000246640,-1.09999996311672E-06
ENSG00000244503,-1.09999996311672E-06
ENSG00000244371,-1.09999996311672E-06
ENSG00000249774,-1.09999996311672E-06
ENSG00000250687,-1.09999996311672E-06
ENSG00000249807,-1.09999996311672E-06
ENSG00000252207,-1.09999996311672E-06
ENSG00000253509,-1.09999996311672E-06
ENSG00000253219,-1.09999996311672E-06
ENSG00000253633,-1.09999996311672E-06
ENSG00000253628,-1.09999996311672E-06
ENSG00000254163,-1.09999996311672E-06
ENSG00000255115,-1.09999996311672E-06
ENSG00000255440,-1.09999996311672E-06
ENSG00000254910,-1.09999996311672E-06
ENSG00000255734,-1.09999996311672E-06
ENSG00000257220,-1.09999996311672E-06
ENSG00000256650,-1.09999996311672E-06
ENSG00000257510,-1.09999996311672E-06
ENSG00000257950,-1.09999996311672E-06
ENSG00000257943,-1.09999996311672E-06
ENSG00000257444,-1.09999996311672E-06
ENSG00000258360,-1.09999996311672E-06
ENSG00000259160,-1.09999996311672E-06
ENSG00000259076,-1.09999996311672E-06
ENSG00000259319,-1.09999996311672E-06
ENSG00000260260,-1.09999996311672E-06
ENSG00000260187,-1.09999996311672E-06
ENSG00000260062,-1.09999996311672E-06
ENSG00000259932,-1.09999996311672E-06
ENSG00000260161,-1.09999996311672E-06
ENSG00000260282,-1.09999996311672E-06
ENSG00000261102,-1.09999996311672E-06
ENSG00000261191,-1.09999996311672E-06
ENSG00000261239,-1.09999996311672E-06
ENSG00000261273,-1.09999996311672E-06
ENSG00000261650,-1.09999996311672E-06
ENSG00000262869,-1.09999996311672E-06
ENSG00000261488,-1.09999996311672E-06
ENSG00000261965,-1.09999996311672E-06
ENSG00000263533,-1.09999996311672E-06
ENSG00000263932,-1.09999996311672E-06
ENSG00000264637,-1.09999996311672E-06
ENSG00000265582,-1.09999996311672E-06
ENSG00000267141,-1.09999996311672E-06
ENSG00000267457,-1.09999996311672E-06
ENSG00000267046,-1.09999996311672E-06
ENSG00000268681,-1.09999996311672E-06
ENSG00000269145,-1.09999996311672E-06
ENSG00000267919,-1.09999996311672E-06
ENSG00000268267,-1.09999996311672E-06
ENSG00000268951,-1.09999996311672E-06
ENSG00000269980,-1.09999996311672E-06
ENSG00000270230,-1.09999996311672E-06
ENSG00000270429,-1.09999996311672E-06
ENSG00000269916,-1.09999996311672E-06
ENSG00000270072,-1.09999996311672E-06
ENSG00000269910,-1.09999996311672E-06
ENSG00000269935,-1.09999996311672E-06
ENSG00000271945,-1.09999996311672E-06
ENSG00000271154,-1.09999996311672E-06
ENSG00000271538,-1.09999996311672E-06
ENSG00000272080,-1.09999996311672E-06
ENSG00000271974,-1.09999996311672E-06
ENSG00000272311,-1.09999996311672E-06
ENSG00000273177,-1.09999996311672E-06
ENSG00000273367,-1.09999996311672E-06
ENSG00000273365,-1.09999996311672E-06
ENSG00000273489,-1.09999996311672E-06
ENSG00000272910,-1.09999996311672E-06
ENSG00000272416,-1.09999996311672E-06
ENSG00000272457,-1.09999996311672E-06
ENSG00000272660,-1.09999996311672E-06
ENSG00000274012,-1.09999996311672E-06
ENSG00000274051,-1.09999996311672E-06
ENSG00000274357,-1.09999996311672E-06
ENSG00000274752,-1.09999996311672E-06
ENSG00000275089,-1.09999996311672E-06
ENSG00000274819,-1.09999996311672E-06
ENSG00000277556,-1.09999996311672E-06
ENSG00000277464,-1.09999996311672E-06
ENSG00000278038,-1.09999996311672E-06
ENSG00000278560,-1.09999996311672E-06
ENSG00000279059,-1.09999996311672E-06
ENSG00000278983,-1.09999996311672E-06
ENSG00000279489,-1.09999996311672E-06
ENSG00000279802,-1.09999996311672E-06
ENSG00000279278,-1.09999996311672E-06
ENSG00000279609,-1.09999996311672E-06
ENSG00000279771,-1.09999996311672E-06
ENSG00000280829,-1.09999996311672E-06
ENSG00000280301,-1.09999996311672E-06
ENSG00000280154,-1.09999996311672E-06
ENSG00000060642,1.00000005431866E-06
ENSG00000072210,1.00000005431866E-06
ENSG00000070950,1.00000005431866E-06
ENSG00000103091,1.00000005431866E-06
ENSG00000104763,1.00000005431866E-06
ENSG00000105649,1.00000005431866E-06
ENSG00000107077,1.00000005431866E-06
ENSG00000105676,1.00000005431866E-06
ENSG00000109163,1.00000005431866E-06
ENSG00000112312,1.00000005431866E-06
ENSG00000125901,1.00000005431866E-06
ENSG00000130377,1.00000005431866E-06
ENSG00000132323,1.00000005431866E-06
ENSG00000131143,1.00000005431866E-06
ENSG00000138380,1.00000005431866E-06
ENSG00000146670,1.00000005431866E-06
ENSG00000148704,1.00000005431866E-06
ENSG00000148484,1.00000005431866E-06
ENSG00000152782,1.00000005431866E-06
ENSG00000160401,1.00000005431866E-06
ENSG00000163633,1.00000005431866E-06
ENSG00000166741,1.00000005431866E-06
ENSG00000164113,1.00000005431866E-06
ENSG00000167634,1.00000005431866E-06
ENSG00000170092,1.00000005431866E-06
ENSG00000167065,1.00000005431866E-06
ENSG00000173261,1.00000005431866E-06
ENSG00000171928,1.00000005431866E-06
ENSG00000175928,1.00000005431866E-06
ENSG00000175877,1.00000005431866E-06
ENSG00000176912,1.00000005431866E-06
ENSG00000180747,1.00000005431866E-06
ENSG00000177352,1.00000005431866E-06
ENSG00000178950,1.00000005431866E-06
ENSG00000181963,1.00000005431866E-06
ENSG00000186767,1.00000005431866E-06
ENSG00000188338,1.00000005431866E-06
ENSG00000189090,1.00000005431866E-06
ENSG00000197361,1.00000005431866E-06
ENSG00000199135,1.00000005431866E-06
ENSG00000205323,1.00000005431866E-06
ENSG00000204897,1.00000005431866E-06
ENSG00000202344,1.00000005431866E-06
ENSG00000203795,1.00000005431866E-06
ENSG00000206932,1.00000005431866E-06
ENSG00000205899,1.00000005431866E-06
ENSG00000211668,1.00000005431866E-06
ENSG00000213260,1.00000005431866E-06
ENSG00000211807,1.00000005431866E-06
ENSG00000211806,1.00000005431866E-06
ENSG00000211803,1.00000005431866E-06
ENSG00000213078,1.00000005431866E-06
ENSG00000214856,1.00000005431866E-06
ENSG00000214776,1.00000005431866E-06
ENSG00000215572,1.00000005431866E-06
ENSG00000217862,1.00000005431866E-06
ENSG00000223522,1.00000005431866E-06
ENSG00000224015,1.00000005431866E-06
ENSG00000223715,1.00000005431866E-06
ENSG00000224233,1.00000005431866E-06
ENSG00000225406,1.00000005431866E-06
ENSG00000225072,1.00000005431866E-06
ENSG00000225091,1.00000005431866E-06
ENSG00000226360,1.00000005431866E-06
ENSG00000226087,1.00000005431866E-06
ENSG00000226875,1.00000005431866E-06
ENSG00000226789,1.00000005431866E-06
ENSG00000227254,1.00000005431866E-06
ENSG00000226800,1.00000005431866E-06
ENSG00000228108,1.00000005431866E-06
ENSG00000228510,1.00000005431866E-06
ENSG00000228022,1.00000005431866E-06
ENSG00000229689,1.00000005431866E-06
ENSG00000229093,1.00000005431866E-06
ENSG00000229704,1.00000005431866E-06
ENSG00000228956,1.00000005431866E-06
ENSG00000230809,1.00000005431866E-06
ENSG00000230073,1.00000005431866E-06
ENSG00000230282,1.00000005431866E-06
ENSG00000231108,1.00000005431866E-06
ENSG00000231102,1.00000005431866E-06
ENSG00000231588,1.00000005431866E-06
ENSG00000232811,1.00000005431866E-06
ENSG00000233031,1.00000005431866E-06
ENSG00000232927,1.00000005431866E-06
ENSG00000234269,1.00000005431866E-06
ENSG00000234264,1.00000005431866E-06
ENSG00000233720,1.00000005431866E-06
ENSG00000234826,1.00000005431866E-06
ENSG00000235129,1.00000005431866E-06
ENSG00000235122,1.00000005431866E-06
ENSG00000237372,1.00000005431866E-06
ENSG00000236527,1.00000005431866E-06
ENSG00000236520,1.00000005431866E-06
ENSG00000236880,1.00000005431866E-06
ENSG00000238152,1.00000005431866E-06
ENSG00000237601,1.00000005431866E-06
ENSG00000239572,1.00000005431866E-06
ENSG00000240135,1.00000005431866E-06
ENSG00000239553,1.00000005431866E-06
ENSG00000239961,1.00000005431866E-06
ENSG00000241032,1.00000005431866E-06
ENSG00000241657,1.00000005431866E-06
ENSG00000241431,1.00000005431866E-06
ENSG00000241406,1.00000005431866E-06
ENSG00000240997,1.00000005431866E-06
ENSG00000242951,1.00000005431866E-06
ENSG00000248434,1.00000005431866E-06
ENSG00000247213,1.00000005431866E-06
ENSG00000247193,1.00000005431866E-06
ENSG00000246366,1.00000005431866E-06
ENSG00000245384,1.00000005431866E-06
ENSG00000248920,1.00000005431866E-06
ENSG00000249213,1.00000005431866E-06
ENSG00000248772,1.00000005431866E-06
ENSG00000249679,1.00000005431866E-06
ENSG00000250882,1.00000005431866E-06
ENSG00000250654,1.00000005431866E-06
ENSG00000250141,1.00000005431866E-06
ENSG00000251537,1.00000005431866E-06
ENSG00000251792,1.00000005431866E-06
ENSG00000250910,1.00000005431866E-06
ENSG00000253287,1.00000005431866E-06
ENSG00000253819,1.00000005431866E-06
ENSG00000253204,1.00000005431866E-06
ENSG00000253358,1.00000005431866E-06
ENSG00000253595,1.00000005431866E-06
ENSG00000254555,1.00000005431866E-06
ENSG00000255240,1.00000005431866E-06
ENSG00000255396,1.00000005431866E-06
ENSG00000255121,1.00000005431866E-06
ENSG00000254860,1.00000005431866E-06
ENSG00000256500,1.00000005431866E-06
ENSG00000255546,1.00000005431866E-06
ENSG00000256192,1.00000005431866E-06
ENSG00000257648,1.00000005431866E-06
ENSG00000259591,1.00000005431866E-06
ENSG00000259694,1.00000005431866E-06
ENSG00000259678,1.00000005431866E-06
ENSG00000260053,1.00000005431866E-06
ENSG00000260094,1.00000005431866E-06
ENSG00000260598,1.00000005431866E-06
ENSG00000260877,1.00000005431866E-06
ENSG00000260714,1.00000005431866E-06
ENSG00000261057,1.00000005431866E-06
ENSG00000260793,1.00000005431866E-06
ENSG00000265199,1.00000005431866E-06
ENSG00000264536,1.00000005431866E-06
ENSG00000265626,1.00000005431866E-06
ENSG00000266709,1.00000005431866E-06
ENSG00000266048,1.00000005431866E-06
ENSG00000266275,1.00000005431866E-06
ENSG00000267349,1.00000005431866E-06
ENSG00000267661,1.00000005431866E-06
ENSG00000267779,1.00000005431866E-06
ENSG00000269421,1.00000005431866E-06
ENSG00000270986,1.00000005431866E-06
ENSG00000270865,1.00000005431866E-06
ENSG00000270087,1.00000005431866E-06
ENSG00000270061,1.00000005431866E-06
ENSG00000270615,1.00000005431866E-06
ENSG00000269897,1.00000005431866E-06
ENSG00000269845,1.00000005431866E-06
ENSG00000271930,1.00000005431866E-06
ENSG00000271721,1.00000005431866E-06
ENSG00000271608,1.00000005431866E-06
ENSG00000272507,1.00000005431866E-06
ENSG00000273154,1.00000005431866E-06
ENSG00000273419,1.00000005431866E-06
ENSG00000272912,1.00000005431866E-06
ENSG00000273454,1.00000005431866E-06
ENSG00000272829,1.00000005431866E-06
ENSG00000273259,1.00000005431866E-06
ENSG00000272343,1.00000005431866E-06
ENSG00000274335,1.00000005431866E-06
ENSG00000274448,1.00000005431866E-06
ENSG00000274428,1.00000005431866E-06
ENSG00000275638,1.00000005431866E-06
ENSG00000276706,1.00000005431866E-06
ENSG00000276176,1.00000005431866E-06
ENSG00000277300,1.00000005431866E-06
ENSG00000277223,1.00000005431866E-06
ENSG00000278475,1.00000005431866E-06
ENSG00000278496,1.00000005431866E-06
ENSG00000278919,1.00000005431866E-06
ENSG00000279433,1.00000005431866E-06
ENSG00000279874,1.00000005431866E-06
ENSG00000279637,1.00000005431866E-06
ENSG00000279310,1.00000005431866E-06
ENSG00000279949,1.00000005431866E-06
ENSG00000279591,1.00000005431866E-06
ENSG00000279749,1.00000005431866E-06
ENSG00000279743,1.00000005431866E-06
ENSG00000279380,1.00000005431866E-06
ENSG00000280164,1.00000005431866E-06
ENSG00000280127,1.00000005431866E-06
ENSG00000281017,1.00000005431866E-06
ENSG00000280117,1.00000005431866E-06
ENSG00000280298,1.00000005431866E-06
ENSG00000281196,1.00000005431866E-06
ENSG00000068985,-9.99999997475243E-07
ENSG00000075391,-9.99999997475243E-07
ENSG00000091317,-9.99999997475243E-07
ENSG00000090520,-9.99999997475243E-07
ENSG00000105866,-9.99999997475243E-07
ENSG00000112787,-9.99999997475243E-07
ENSG00000113532,-9.99999997475243E-07
ENSG00000122140,-9.99999997475243E-07
ENSG00000128165,-9.99999997475243E-07
ENSG00000130956,-9.99999997475243E-07
ENSG00000135643,-9.99999997475243E-07
ENSG00000134389,-9.99999997475243E-07
ENSG00000142700,-9.99999997475243E-07
ENSG00000142621,-9.99999997475243E-07
ENSG00000144036,-9.99999997475243E-07
ENSG00000151778,-9.99999997475243E-07
ENSG00000152969,-9.99999997475243E-07
ENSG00000160813,-9.99999997475243E-07
ENSG00000163081,-9.99999997475243E-07
ENSG00000163399,-9.99999997475243E-07
ENSG00000166432,-9.99999997475243E-07
ENSG00000166961,-9.99999997475243E-07
ENSG00000167216,-9.99999997475243E-07
ENSG00000168367,-9.99999997475243E-07
ENSG00000172772,-9.99999997475243E-07
ENSG00000172738,-9.99999997475243E-07
ENSG00000170162,-9.99999997475243E-07
ENSG00000171658,-9.99999997475243E-07
ENSG00000175741,-9.99999997475243E-07
ENSG00000174473,-9.99999997475243E-07
ENSG00000179051,-9.99999997475243E-07
ENSG00000177485,-9.99999997475243E-07
ENSG00000177989,-9.99999997475243E-07
ENSG00000182070,-9.99999997475243E-07
ENSG00000181626,-9.99999997475243E-07
ENSG00000184271,-9.99999997475243E-07
ENSG00000183795,-9.99999997475243E-07
ENSG00000181325,-9.99999997475243E-07
ENSG00000184785,-9.99999997475243E-07
ENSG00000187097,-9.99999997475243E-07
ENSG00000196553,-9.99999997475243E-07
ENSG00000189233,-9.99999997475243E-07
ENSG00000189023,-9.99999997475243E-07
ENSG00000188130,-9.99999997475243E-07
ENSG00000187686,-9.99999997475243E-07
ENSG00000196171,-9.99999997475243E-07
ENSG00000188042,-9.99999997475243E-07
ENSG00000198217,-9.99999997475243E-07
ENSG00000197149,-9.99999997475243E-07
ENSG00000196839,-9.99999997475243E-07
ENSG00000202400,-9.99999997475243E-07
ENSG00000204291,-9.99999997475243E-07
ENSG00000203747,-9.99999997475243E-07
ENSG00000205890,-9.99999997475243E-07
ENSG00000213063,-9.99999997475243E-07
ENSG00000214736,-9.99999997475243E-07
ENSG00000214465,-9.99999997475243E-07
ENSG00000213434,-9.99999997475243E-07
ENSG00000213514,-9.99999997475243E-07
ENSG00000214102,-9.99999997475243E-07
ENSG00000215467,-9.99999997475243E-07
ENSG00000215304,-9.99999997475243E-07
ENSG00000215477,-9.99999997475243E-07
ENSG00000218596,-9.99999997475243E-07
ENSG00000220867,-9.99999997475243E-07
ENSG00000222017,-9.99999997475243E-07
ENSG00000223671,-9.99999997475243E-07
ENSG00000224074,-9.99999997475243E-07
ENSG00000223760,-9.99999997475243E-07
ENSG00000225063,-9.99999997475243E-07
ENSG00000225507,-9.99999997475243E-07
ENSG00000225269,-9.99999997475243E-07
ENSG00000225377,-9.99999997475243E-07
ENSG00000225490,-9.99999997475243E-07
ENSG00000226075,-9.99999997475243E-07
ENSG00000225916,-9.99999997475243E-07
ENSG00000226277,-9.99999997475243E-07
ENSG00000226245,-9.99999997475243E-07
ENSG00000227189,-9.99999997475243E-07
ENSG00000227348,-9.99999997475243E-07
ENSG00000226973,-9.99999997475243E-07
ENSG00000228819,-9.99999997475243E-07
ENSG00000228750,-9.99999997475243E-07
ENSG00000228488,-9.99999997475243E-07
ENSG00000228329,-9.99999997475243E-07
ENSG00000228252,-9.99999997475243E-07
ENSG00000229208,-9.99999997475243E-07
ENSG00000229657,-9.99999997475243E-07
ENSG00000229932,-9.99999997475243E-07
ENSG00000229849,-9.99999997475243E-07
ENSG00000230779,-9.99999997475243E-07
ENSG00000230364,-9.99999997475243E-07
ENSG00000231371,-9.99999997475243E-07
ENSG00000233176,-9.99999997475243E-07
ENSG00000233148,-9.99999997475243E-07
ENSG00000232907,-9.99999997475243E-07
ENSG00000234044,-9.99999997475243E-07
ENSG00000234162,-9.99999997475243E-07
ENSG00000234156,-9.99999997475243E-07
ENSG00000233300,-9.99999997475243E-07
ENSG00000233522,-9.99999997475243E-07
ENSG00000233421,-9.99999997475243E-07
ENSG00000233543,-9.99999997475243E-07
ENSG00000234537,-9.99999997475243E-07
ENSG00000234463,-9.99999997475243E-07
ENSG00000234451,-9.99999997475243E-07
ENSG00000234646,-9.99999997475243E-07
ENSG00000235083,-9.99999997475243E-07
ENSG00000235050,-9.99999997475243E-07
ENSG00000235735,-9.99999997475243E-07
ENSG00000236756,-9.99999997475243E-07
ENSG00000237464,-9.99999997475243E-07
ENSG00000236862,-9.99999997475243E-07
ENSG00000237351,-9.99999997475243E-07
ENSG00000237821,-9.99999997475243E-07
ENSG00000238102,-9.99999997475243E-07
ENSG00000240219,-9.99999997475243E-07
ENSG00000240023,-9.99999997475243E-07
ENSG00000239829,-9.99999997475243E-07
ENSG00000242339,-9.99999997475243E-07
ENSG00000241449,-9.99999997475243E-07
ENSG00000243655,-9.99999997475243E-07
ENSG00000243749,-9.99999997475243E-07
ENSG00000243715,-9.99999997475243E-07
ENSG00000242660,-9.99999997475243E-07
ENSG00000243085,-9.99999997475243E-07
ENSG00000246228,-9.99999997475243E-07
ENSG00000245213,-9.99999997475243E-07
ENSG00000249948,-9.99999997475243E-07
ENSG00000250247,-9.99999997475243E-07
ENSG00000251632,-9.99999997475243E-07
ENSG00000250979,-9.99999997475243E-07
ENSG00000251152,-9.99999997475243E-07
ENSG00000251189,-9.99999997475243E-07
ENSG00000253112,-9.99999997475243E-07
ENSG00000253401,-9.99999997475243E-07
ENSG00000253376,-9.99999997475243E-07
ENSG00000253955,-9.99999997475243E-07
ENSG00000254481,-9.99999997475243E-07
ENSG00000254060,-9.99999997475243E-07
ENSG00000254583,-9.99999997475243E-07
ENSG00000256967,-9.99999997475243E-07
ENSG00000258274,-9.99999997475243E-07
ENSG00000257923,-9.99999997475243E-07
ENSG00000258212,-9.99999997475243E-07
ENSG00000259298,-9.99999997475243E-07
ENSG00000258807,-9.99999997475243E-07
ENSG00000259759,-9.99999997475243E-07
ENSG00000259793,-9.99999997475243E-07
ENSG00000259680,-9.99999997475243E-07
ENSG00000259890,-9.99999997475243E-07
ENSG00000260758,-9.99999997475243E-07
ENSG00000260777,-9.99999997475243E-07
ENSG00000260510,-9.99999997475243E-07
ENSG00000261159,-9.99999997475243E-07
ENSG00000260687,-9.99999997475243E-07
ENSG00000260919,-9.99999997475243E-07
ENSG00000263159,-9.99999997475243E-07
ENSG00000263013,-9.99999997475243E-07
ENSG00000262769,-9.99999997475243E-07
ENSG00000261759,-9.99999997475243E-07
ENSG00000261359,-9.99999997475243E-07
ENSG00000264746,-9.99999997475243E-07
ENSG00000265009,-9.99999997475243E-07
ENSG00000265976,-9.99999997475243E-07
ENSG00000267168,-9.99999997475243E-07
ENSG00000267356,-9.99999997475243E-07
ENSG00000267651,-9.99999997475243E-07
ENSG00000266984,-9.99999997475243E-07
ENSG00000267405,-9.99999997475243E-07
ENSG00000266955,-9.99999997475243E-07
ENSG00000267245,-9.99999997475243E-07
ENSG00000269534,-9.99999997475243E-07
ENSG00000269692,-9.99999997475243E-07
ENSG00000269651,-9.99999997475243E-07
ENSG00000270028,-9.99999997475243E-07
ENSG00000270639,-9.99999997475243E-07
ENSG00000270499,-9.99999997475243E-07
ENSG00000270062,-9.99999997475243E-07
ENSG00000270782,-9.99999997475243E-07
ENSG00000272568,-9.99999997475243E-07
ENSG00000273362,-9.99999997475243E-07
ENSG00000273258,-9.99999997475243E-07
ENSG00000272663,-9.99999997475243E-07
ENSG00000272702,-9.99999997475243E-07
ENSG00000273725,-9.99999997475243E-07
ENSG00000273692,-9.99999997475243E-07
ENSG00000274445,-9.99999997475243E-07
ENSG00000274444,-9.99999997475243E-07
ENSG00000275704,-9.99999997475243E-07
ENSG00000274740,-9.99999997475243E-07
ENSG00000276449,-9.99999997475243E-07
ENSG00000276713,-9.99999997475243E-07
ENSG00000276692,-9.99999997475243E-07
ENSG00000277402,-9.99999997475243E-07
ENSG00000277918,-9.99999997475243E-07
ENSG00000278342,-9.99999997475243E-07
ENSG00000279192,-9.99999997475243E-07
ENSG00000279036,-9.99999997475243E-07
ENSG00000279635,-9.99999997475243E-07
ENSG00000279502,-9.99999997475243E-07
ENSG00000279374,-9.99999997475243E-07
ENSG00000279767,-9.99999997475243E-07
ENSG00000015532,9.0000003183377E-07
ENSG00000049249,9.0000003183377E-07
ENSG00000009765,9.0000003183377E-07
ENSG00000100439,9.0000003183377E-07
ENSG00000104442,9.0000003183377E-07
ENSG00000105550,9.0000003183377E-07
ENSG00000121390,9.0000003183377E-07
ENSG00000132205,9.0000003183377E-07
ENSG00000128276,9.0000003183377E-07
ENSG00000132432,9.0000003183377E-07
ENSG00000134259,9.0000003183377E-07
ENSG00000134262,9.0000003183377E-07
ENSG00000134028,9.0000003183377E-07
ENSG00000137692,9.0000003183377E-07
ENSG00000140403,9.0000003183377E-07
ENSG00000143924,9.0000003183377E-07
ENSG00000148719,9.0000003183377E-07
ENSG00000154620,9.0000003183377E-07
ENSG00000158486,9.0000003183377E-07
ENSG00000163807,9.0000003183377E-07
ENSG00000163064,9.0000003183377E-07
ENSG00000168758,9.0000003183377E-07
ENSG00000172487,9.0000003183377E-07
ENSG00000171903,9.0000003183377E-07
ENSG00000171806,9.0000003183377E-07
ENSG00000173588,9.0000003183377E-07
ENSG00000174226,9.0000003183377E-07
ENSG00000178804,9.0000003183377E-07
ENSG00000179403,9.0000003183377E-07
ENSG00000179091,9.0000003183377E-07
ENSG00000179066,9.0000003183377E-07
ENSG00000177238,9.0000003183377E-07
ENSG00000182824,9.0000003183377E-07
ENSG00000183379,9.0000003183377E-07
